6	0	32	20210906
6	0	32	20210906
6	0	32	20210906
6	0	32	20210906
98	0	83	20210907
98	0	83	20210907
98	0	86	20210907
98	0	86	20210907
27	0	7	20210907
27	0	7	20210907
27	2	7	20210907
27	2	7	20210907
469	5	465	20210907
469	5	465	20210907
95	2	459	20210907
95	2	459	20210907
470	4	471	20210907
470	4	471	20210907
470	5	471	20210907
470	5	471	20210907
218	3	235	20210907
218	3	235	20210907
218	5	235	20210907
218	5	235	20210907
218	5	235	20210907
218	5	235	20210907
82	3	333	20210907
82	3	333	20210907
82	11	333	20210907
82	11	333	20210907
472	6	336	20210907
472	6	336	20210907
472	10	336	20210907
472	10	336	20210907
472	11	336	20210907
472	11	336	20210907
472	11	336	20210907
472	11	336	20210907
473	4	6	20210907
473	4	6	20210907
473	10	6	20210907
473	10	6	20210907
474	0	475	20210907
474	0	475	20210907
476	1	477	20210907
476	1	477	20210907
477	1	476	20210907
477	1	476	20210907
307	3	62	20210908
307	3	62	20210908
478	4	479	20210908
478	4	479	20210908
10	11	480	20210908
10	11	480	20210908
307	0	62	20210908
307	0	62	20210908
481	4	419	20210908
481	4	419	20210908
482	5	483	20210908
482	5	483	20210908
482	8	483	20210908
482	8	483	20210908
482	9	483	20210908
482	9	483	20210908
174	3	275	20210908
174	3	275	20210908
12	3	11	20210908
12	3	11	20210908
100	4	191	20210908
100	4	191	20210908
43	2	97	20210908
43	2	97	20210908
43	2	97	20210908
43	2	97	20210908
409	2	29	20210908
409	2	29	20210908
409	2	29	20210908
409	2	29	20210908
21	3	10	20210908
21	3	10	20210908
21	2	10	20210908
21	2	10	20210908
229	11	200	20210908
229	11	200	20210908
477	1	325	20210908
477	1	325	20210908
477	11	325	20210908
477	11	325	20210908
232	1	484	20210908
232	1	484	20210908
374	6	375	20210908
374	6	375	20210908
485	11	86	20210908
485	11	86	20210908
96	0	371	20210908
96	0	371	20210908
74	11	393	20210908
74	11	393	20210908
232	1	484	20210909
232	1	484	20210909
97	0	7	20210909
97	0	7	20210909
7	0	6	20210909
7	0	6	20210909
368	0	2	20210909
368	0	2	20210909
368	11	2	20210909
368	11	2	20210909
201	2	275	20210909
201	2	275	20210909
148	0	486	20210909
148	0	486	20210909
148	0	486	20210909
148	0	486	20210909
255	4	262	20210909
487	0	86	20210909
255	4	262	20210909
487	0	86	20210909
487	0	86	20210909
255	0	262	20210909
487	0	86	20210909
487	0	86	20210909
255	0	262	20210909
487	0	86	20210909
10	3	99	20210909
10	3	99	20210909
385	3	451	20210909
385	3	451	20210909
29	3	409	20210909
29	3	409	20210909
13	0	7	20210909
13	0	7	20210909
262	3	235	20210909
262	3	235	20210909
488	5	135	20210909
488	5	135	20210909
488	4	135	20210909
488	4	135	20210909
488	4	135	20210909
488	4	135	20210909
488	5	135	20210909
488	5	135	20210909
459	2	96	20210909
459	2	96	20210909
489	3	40	20210909
489	3	40	20210909
477	3	251	20210909
477	3	251	20210909
490	5	27	20210909
490	5	27	20210909
490	3	27	20210909
490	3	27	20210909
491	8	336	20210909
491	8	336	20210909
491	0	336	20210909
491	0	336	20210909
492	0	2	20210909
492	0	2	20210909
492	0	2	20210909
492	0	2	20210909
493	4	481	20210909
493	4	481	20210909
420	4	421	20210909
420	4	421	20210909
420	4	421	20210909
420	4	421	20210909
27	0	83	20210910
27	0	83	20210910
27	0	98	20210910
27	4	117	20210910
27	0	98	20210910
27	4	117	20210910
148	0	486	20210910
148	0	486	20210910
494	4	6	20210910
494	4	6	20210910
11	3	12	20210910
11	3	12	20210910
254	4	495	20210910
254	4	495	20210910
275	2	174	20210910
275	2	174	20210910
11	7	236	20210910
11	7	236	20210910
6	0	76	20210910
6	0	76	20210910
333	2	22	20210910
333	2	22	20210910
496	10	200	20210910
496	10	200	20210910
497	0	13	20210910
497	0	13	20210910
498	9	499	20210910
498	9	499	20210910
497	4	13	20210910
497	4	13	20210910
497	9	13	20210910
497	9	13	20210910
351	4	6	20210910
351	4	6	20210910
351	9	6	20210910
351	9	6	20210910
351	4	6	20210910
351	4	6	20210910
500	1	501	20210910
500	1	501	20210910
502	8	503	20210910
502	8	503	20210910
504	4	505	20210910
504	4	505	20210910
506	0	56	20210910
506	0	56	20210910
506	4	56	20210910
506	4	56	20210910
351	4	6	20210911
351	4	6	20210911
502	1	503	20210911
502	1	503	20210911
38	0	32	20210911
38	0	32	20210911
315	5	507	20210911
315	5	507	20210911
508	4	509	20210911
508	4	509	20210911
510	2	511	20210911
510	2	511	20210911
512	3	513	20210912
512	3	513	20210912
514	5	262	20210912
514	5	262	20210912
514	5	262	20210912
514	5	262	20210912
515	4	516	20210913
515	4	516	20210913
269	0	517	20210913
269	0	517	20210913
174	4	518	20210913
174	4	518	20210913
174	4	518	20210913
174	4	518	20210913
174	3	518	20210913
174	3	518	20210913
519	5	63	20210913
519	5	63	20210913
520	2	521	20210913
520	2	521	20210913
249	3	183	20210913
249	3	183	20210913
522	3	395	20210913
522	3	395	20210913
16	5	200	20210913
16	5	200	20210913
459	2	96	20210913
459	2	96	20210913
29	2	409	20210913
29	2	409	20210913
523	3	191	20210913
523	3	191	20210913
523	5	191	20210913
523	5	191	20210913
524	2	246	20210913
524	2	246	20210913
124	3	525	20210913
124	3	525	20210913
124	4	525	20210913
124	4	525	20210913
22	3	99	20210913
22	3	99	20210913
10	2	7	20210913
10	2	7	20210913
102	3	101	20210913
102	3	101	20210913
526	8	27	20210913
526	8	27	20210913
527	4	200	20210913
527	4	200	20210913
528	8	529	20210913
528	8	529	20210913
528	4	529	20210913
528	4	529	20210913
528	4	529	20210913
528	4	529	20210913
6	4	7	20210913
6	4	7	20210913
496	4	38	20210913
496	4	38	20210913
496	4	38	20210913
496	4	38	20210913
530	4	531	20210913
530	4	531	20210913
530	4	531	20210913
530	4	531	20210913
530	4	531	20210913
530	4	531	20210913
530	4	531	20210913
530	4	531	20210913
532	4	200	20210913
532	4	200	20210913
533	4	7	20210913
533	4	7	20210913
534	9	290	20210914
534	9	290	20210914
7	4	533	20210914
7	4	533	20210914
535	3	536	20210914
535	3	536	20210914
537	3	6	20210914
537	3	6	20210914
200	3	193	20210914
200	3	193	20210914
538	2	539	20210914
538	2	539	20210914
22	2	249	20210914
22	2	249	20210914
22	2	249	20210914
22	2	249	20210914
333	2	159	20210914
333	2	159	20210914
275	2	201	20210914
275	2	201	20210914
178	2	440	20210914
178	2	440	20210914
249	2	183	20210914
249	2	183	20210914
7	3	10	20210914
7	3	10	20210914
98	3	11	20210914
98	3	11	20210914
98	0	11	20210914
98	0	11	20210914
540	0	3	20210914
540	0	3	20210914
540	5	3	20210914
540	5	3	20210914
29	2	409	20210914
29	2	409	20210914
541	9	511	20210914
541	9	511	20210914
541	0	511	20210914
541	0	511	20210914
542	11	235	20210914
542	11	235	20210914
542	5	235	20210914
542	5	235	20210914
42	3	248	20210914
42	3	248	20210914
42	3	248	20210914
42	3	248	20210914
543	0	495	20210914
543	0	495	20210914
444	5	445	20210914
444	5	445	20210914
444	5	445	20210914
444	5	445	20210914
444	0	445	20210914
444	0	445	20210914
544	4	371	20210914
544	4	371	20210914
544	0	371	20210914
544	0	371	20210914
544	0	371	20210914
544	0	371	20210914
545	4	495	20210914
545	4	495	20210914
545	5	495	20210914
545	5	495	20210914
546	5	547	20210914
546	5	547	20210914
546	5	547	20210914
546	5	547	20210914
514	5	262	20210914
514	5	262	20210914
514	4	262	20210914
514	4	262	20210914
546	5	547	20210915
546	5	547	20210915
93	0	120	20210915
93	0	120	20210915
93	0	120	20210915
93	0	120	20210915
93	3	120	20210915
93	3	120	20210915
548	4	549	20210915
548	4	549	20210915
550	3	551	20210915
550	3	551	20210915
21	3	6	20210915
21	3	6	20210915
93	3	552	20210915
93	3	552	20210915
459	2	96	20210915
459	2	96	20210915
251	3	17	20210915
251	3	17	20210915
553	3	554	20210915
553	3	554	20210915
555	2	8	20210915
555	2	8	20210915
22	2	224	20210915
22	2	224	20210915
459	2	95	20210915
459	2	95	20210915
10	3	158	20210915
10	3	158	20210915
6	4	21	20210915
21	4	6	20210915
21	4	6	20210915
6	4	21	20210915
202	3	201	20210915
202	3	201	20210915
556	11	557	20210915
556	11	557	20210915
556	3	557	20210915
556	3	557	20210915
82	3	333	20210915
82	3	333	20210915
82	3	333	20210915
82	3	333	20210915
558	3	89	20210915
558	3	89	20210915
49	2	8	20210915
49	2	8	20210915
504	6	559	20210915
504	6	559	20210915
504	11	559	20210915
504	11	559	20210915
560	4	561	20210915
560	4	561	20210915
562	6	563	20210915
562	6	563	20210915
562	5	563	20210915
562	5	563	20210915
562	8	563	20210915
562	8	563	20210915
475	5	229	20210915
475	5	229	20210915
564	5	6	20210915
564	5	6	20210915
564	4	6	20210915
564	4	6	20210915
564	0	6	20210915
564	0	6	20210915
564	4	6	20210915
564	4	6	20210915
14	4	6	20210915
14	4	6	20210915
14	4	6	20210915
14	4	6	20210915
565	4	566	20210915
565	4	566	20210915
6	11	564	20210915
6	11	564	20210915
79	4	567	20210915
79	4	567	20210915
79	4	567	20210915
79	4	567	20210915
568	3	255	20210915
568	3	255	20210915
79	4	567	20210915
79	4	567	20210915
564	2	6	20210916
564	2	6	20210916
564	1	6	20210916
564	1	6	20210916
564	4	6	20210916
564	4	6	20210916
1	2	73	20210916
1	2	73	20210916
564	4	6	20210916
564	4	6	20210916
280	3	423	20210916
280	3	423	20210916
280	3	423	20210916
280	3	423	20210916
569	3	570	20210916
569	3	570	20210916
496	4	38	20210916
496	4	38	20210916
496	0	38	20210916
496	0	38	20210916
354	0	138	20210916
354	0	138	20210916
97	2	7	20210916
97	2	7	20210916
97	2	7	20210916
97	2	7	20210916
571	4	572	20210916
571	4	572	20210916
10	2	7	20210916
10	2	7	20210916
409	2	29	20210916
409	2	29	20210916
22	2	224	20210916
22	2	224	20210916
573	3	574	20210916
573	3	574	20210916
191	0	100	20210916
191	0	100	20210916
564	4	6	20210916
564	4	6	20210916
440	2	178	20210916
440	2	178	20210916
575	2	2	20210916
575	2	2	20210916
575	4	2	20210916
575	4	2	20210916
551	4	159	20210916
551	4	159	20210916
12	2	11	20210916
12	2	11	20210916
12	2	11	20210916
12	2	11	20210916
12	2	11	20210916
12	2	11	20210916
249	2	183	20210916
249	2	183	20210916
564	5	6	20210916
564	5	6	20210916
564	4	6	20210916
564	4	6	20210916
564	2	62	20210916
564	2	62	20210916
508	5	261	20210916
508	5	261	20210916
408	5	566	20210916
408	5	566	20210916
17	2	27	20210916
17	2	27	20210916
575	4	2	20210916
575	4	2	20210916
576	3	27	20210916
576	3	27	20210916
18	0	10	20210916
18	0	10	20210916
326	0	325	20210917
326	0	325	20210917
577	5	578	20210917
577	5	578	20210917
109	10	108	20210917
109	10	108	20210917
564	2	6	20210917
564	2	6	20210917
579	0	580	20210917
579	0	580	20210917
581	3	7	20210917
581	3	7	20210917
582	5	13	20210917
582	5	13	20210917
582	5	13	20210917
582	5	13	20210917
564	4	6	20210917
564	4	6	20210917
564	4	6	20210917
564	4	6	20210917
564	3	6	20210917
564	3	6	20210917
564	4	6	20210917
564	4	6	20210917
583	4	6	20210917
583	4	6	20210917
17	2	238	20210917
17	2	238	20210917
11	3	12	20210917
11	3	12	20210917
87	2	77	20210917
87	2	77	20210917
2	4	261	20210917
2	4	261	20210917
285	3	158	20210917
285	3	158	20210917
385	2	89	20210917
385	2	89	20210917
224	2	22	20210917
224	2	22	20210917
258	0	113	20210917
258	0	113	20210917
584	4	97	20210917
584	4	97	20210917
97	3	7	20210917
584	4	97	20210917
97	3	7	20210917
584	4	97	20210917
97	3	7	20210917
97	3	7	20210917
537	6	585	20210917
537	6	585	20210917
250	6	586	20210917
250	6	586	20210917
537	11	585	20210917
537	11	585	20210917
250	4	586	20210917
250	4	586	20210917
537	6	585	20210917
537	6	585	20210917
587	11	588	20210917
587	11	588	20210917
587	11	588	20210917
587	11	588	20210917
587	10	588	20210917
587	10	588	20210917
589	4	543	20210917
589	4	543	20210917
589	4	543	20210917
589	4	543	20210917
2	4	261	20210917
2	4	261	20210917
2	4	261	20210917
2	4	261	20210917
589	4	543	20210917
589	4	543	20210917
178	3	590	20210917
178	3	590	20210917
218	0	591	20210917
218	0	591	20210917
487	4	238	20210917
487	4	238	20210917
592	0	490	20210917
592	0	490	20210917
593	3	350	20210918
593	3	350	20210918
594	0	98	20210918
594	0	98	20210918
27	4	1	20210918
27	4	1	20210918
595	1	141	20210918
595	1	141	20210918
594	0	98	20210918
594	0	98	20210918
594	0	98	20210918
594	0	98	20210918
2	4	596	20210918
2	4	596	20210918
2	4	596	20210918
2	4	596	20210918
1	0	200	20210918
1	0	200	20210918
3	4	2	20210919
3	4	2	20210919
45	3	377	20210919
45	3	377	20210919
597	4	598	20210920
597	4	598	20210920
597	0	598	20210920
597	0	598	20210920
487	2	238	20210920
487	2	238	20210920
201	3	202	20210920
201	3	202	20210920
260	0	352	20210921
260	0	352	20210921
499	3	498	20210921
499	3	498	20210921
499	0	498	20210921
499	0	498	20210921
599	0	600	20210921
599	0	600	20210921
275	3	277	20210921
275	3	277	20210921
275	3	277	20210921
275	3	277	20210921
275	10	277	20210921
275	10	277	20210921
601	10	602	20210921
601	10	602	20210921
601	10	602	20210921
601	10	602	20210921
382	8	197	20210921
382	8	197	20210921
382	4	197	20210921
382	4	197	20210921
382	4	197	20210921
382	4	197	20210921
603	8	484	20210921
603	8	484	20210921
603	8	484	20210921
603	8	484	20210921
537	5	256	20210921
537	5	256	20210921
537	1	256	20210921
537	1	256	20210921
604	1	605	20210921
604	1	605	20210921
145	4	591	20210922
145	4	591	20210922
32	4	79	20210922
32	4	79	20210922
32	4	79	20210922
32	4	79	20210922
452	3	606	20210922
452	9	606	20210922
452	3	606	20210922
452	9	606	20210922
452	0	606	20210922
452	0	606	20210922
32	4	79	20210922
32	4	79	20210922
352	3	260	20210922
352	3	260	20210922
607	3	41	20210922
607	3	41	20210922
608	9	18	20210922
608	9	18	20210922
2	4	246	20210922
2	4	246	20210922
2	5	246	20210922
2	5	246	20210922
423	3	334	20210922
423	3	334	20210922
609	4	383	20210922
609	4	383	20210922
432	0	462	20210922
432	0	462	20210922
432	4	462	20210922
432	4	462	20210922
432	4	462	20210922
432	4	462	20210922
7	4	610	20210922
7	4	610	20210922
118	0	6	20210923
118	0	6	20210923
99	3	22	20210923
99	3	22	20210923
7	3	97	20210923
7	3	97	20210923
440	3	178	20210923
440	3	178	20210923
11	3	12	20210923
11	3	12	20210923
43	2	97	20210923
43	2	97	20210923
423	3	281	20210923
423	3	281	20210923
333	2	22	20210923
333	2	22	20210923
138	5	196	20210923
138	5	196	20210923
138	0	196	20210923
138	0	196	20210923
138	0	196	20210923
138	0	196	20210923
611	3	612	20210923
611	3	612	20210923
613	5	7	20210923
613	5	7	20210923
613	5	7	20210923
613	5	7	20210923
613	5	7	20210923
613	5	7	20210923
613	3	7	20210923
613	3	7	20210923
614	4	615	20210923
614	4	615	20210923
614	9	615	20210923
614	9	615	20210923
616	4	617	20210923
616	4	617	20210923
616	7	617	20210923
616	7	617	20210923
616	4	617	20210923
616	4	617	20210923
618	1	497	20210923
618	1	497	20210923
619	0	620	20210923
619	0	620	20210923
619	1	620	20210923
619	1	620	20210923
106	4	262	20210923
106	4	262	20210923
26	0	22	20210923
26	0	22	20210923
163	8	371	20210923
163	8	371	20210923
118	4	6	20210923
118	4	6	20210923
118	4	6	20210923
118	4	6	20210923
28	8	29	20210923
28	8	29	20210923
273	7	76	20210923
273	7	76	20210923
28	4	29	20210923
28	4	29	20210923
621	7	622	20210923
621	7	622	20210923
117	0	22	20210924
117	0	22	20210924
26	8	22	20210924
26	8	22	20210924
86	7	235	20210924
86	7	235	20210924
499	0	498	20210924
499	0	498	20210924
499	4	498	20210924
499	4	498	20210924
72	5	73	20210924
72	5	73	20210924
623	4	193	20210924
623	4	193	20210924
623	4	193	20210924
623	4	193	20210924
408	0	624	20210924
408	0	624	20210924
408	5	624	20210924
408	5	624	20210924
72	3	625	20210924
72	3	625	20210924
26	3	22	20210924
26	3	22	20210924
26	4	22	20210924
26	4	22	20210924
275	3	354	20210924
275	3	354	20210924
97	3	7	20210924
97	3	7	20210924
65	2	626	20210924
65	2	626	20210924
11	3	12	20210924
11	3	12	20210924
10	2	183	20210924
10	2	183	20210924
627	4	628	20210924
627	4	628	20210924
627	4	628	20210924
627	4	628	20210924
627	5	628	20210924
627	5	628	20210924
409	2	29	20210924
409	2	29	20210924
629	3	630	20210924
629	3	630	20210924
311	5	631	20210924
631	0	311	20210924
631	0	311	20210924
311	5	631	20210924
311	5	631	20210924
631	5	311	20210924
631	5	311	20210924
311	5	631	20210924
275	3	276	20210924
632	3	76	20210924
275	3	276	20210924
632	3	76	20210924
100	4	633	20210924
100	4	633	20210924
628	3	11	20210924
628	3	11	20210924
423	2	281	20210924
423	2	281	20210924
634	0	200	20210924
634	0	200	20210924
178	2	440	20210924
178	2	440	20210924
408	11	602	20210924
408	11	602	20210924
635	11	636	20210924
635	11	636	20210924
635	11	636	20210924
635	11	636	20210924
635	11	636	20210924
635	11	636	20210924
635	11	636	20210924
635	11	636	20210924
637	0	221	20210924
637	0	221	20210924
637	11	221	20210924
637	11	221	20210924
275	3	276	20210924
275	3	276	20210924
638	10	639	20210924
638	10	639	20210924
27	0	1	20210924
27	0	1	20210924
640	8	335	20210924
640	8	335	20210924
641	8	100	20210924
641	8	100	20210924
197	10	382	20210924
197	4	382	20210924
197	10	382	20210924
197	4	382	20210924
197	10	382	20210924
197	4	382	20210924
197	10	382	20210924
197	4	382	20210924
197	4	382	20210924
197	4	382	20210924
189	0	267	20210924
189	0	267	20210924
189	9	267	20210924
189	9	267	20210924
189	7	267	20210924
189	7	267	20210924
26	8	22	20210925
26	8	22	20210925
642	9	2	20210925
642	9	2	20210925
642	4	2	20210925
642	4	2	20210925
273	7	76	20210925
273	7	76	20210925
138	4	213	20210925
138	4	213	20210925
138	0	213	20210925
138	0	213	20210925
138	0	213	20210925
138	0	213	20210925
462	4	643	20210926
462	4	643	20210926
462	9	643	20210926
462	9	643	20210926
462	9	643	20210926
462	9	643	20210926
554	4	644	20210926
554	4	644	20210926
554	8	644	20210926
554	8	644	20210926
645	9	646	20210926
645	9	646	20210926
261	0	255	20210926
261	0	255	20210926
647	0	648	20210926
647	0	648	20210926
647	4	648	20210926
647	4	648	20210926
649	0	261	20210926
649	0	261	20210926
26	0	22	20210927
26	0	22	20210927
85	0	399	20210927
85	0	399	20210927
101	2	650	20210927
101	2	650	20210927
51	0	651	20210927
51	0	651	20210927
229	0	328	20210927
229	0	328	20210927
558	5	49	20210927
558	5	49	20210927
44	3	76	20210927
44	3	76	20210927
201	3	277	20210927
201	3	277	20210927
597	3	3	20210927
597	3	3	20210927
277	3	275	20210927
277	3	275	20210927
12	2	11	20210927
12	2	11	20210927
22	2	224	20210927
22	2	224	20210927
423	3	281	20210927
423	3	281	20210927
11	2	12	20210927
11	2	12	20210927
22	2	652	20210927
22	2	652	20210927
202	2	201	20210927
202	2	201	20210927
11	2	12	20210927
11	2	12	20210927
7	2	10	20210927
7	2	10	20210927
451	2	89	20210927
451	2	89	20210927
76	3	273	20210927
76	3	273	20210927
76	3	273	20210927
76	3	273	20210927
275	2	277	20210927
275	2	277	20210927
29	2	409	20210927
29	2	409	20210927
553	2	653	20210927
553	2	653	20210927
654	4	176	20210927
654	4	176	20210927
176	0	654	20210927
654	4	176	20210927
654	4	176	20210927
176	0	654	20210927
655	5	336	20210927
655	5	336	20210927
276	2	275	20210927
276	2	275	20210927
273	10	44	20210927
273	10	44	20210927
570	5	646	20210927
570	5	646	20210927
423	3	62	20210927
423	3	62	20210927
27	0	11	20210927
27	0	11	20210927
656	6	657	20210927
656	6	657	20210927
658	11	659	20210927
658	11	659	20210927
658	4	659	20210927
658	4	659	20210927
273	3	44	20210927
273	3	44	20210927
660	4	47	20210927
660	4	47	20210927
6	3	32	20210928
6	3	32	20210928
200	0	45	20210928
200	0	45	20210928
173	4	180	20210928
173	4	180	20210928
659	6	658	20210928
659	6	658	20210928
173	3	180	20210928
173	3	180	20210928
661	3	557	20210928
661	3	557	20210928
173	10	180	20210928
173	10	180	20210928
96	2	459	20210928
96	2	459	20210928
202	3	275	20210928
202	3	275	20210928
275	3	277	20210928
275	3	277	20210928
557	3	662	20210928
557	3	662	20210928
75	8	599	20210928
75	8	599	20210928
663	4	664	20210928
663	4	664	20210928
665	8	233	20210928
665	8	233	20210928
665	8	233	20210928
665	8	233	20210928
663	11	664	20210928
663	11	664	20210928
665	4	233	20210928
665	4	233	20210928
423	3	280	20210928
423	3	280	20210928
666	8	281	20210928
666	8	281	20210928
508	4	667	20210928
508	4	667	20210928
557	3	662	20210928
557	3	662	20210928
76	7	87	20210928
76	7	87	20210928
668	8	100	20210928
668	8	100	20210928
668	8	100	20210928
668	8	100	20210928
669	9	200	20210928
669	9	200	20210928
670	4	411	20210928
670	4	411	20210928
671	9	232	20210928
671	9	232	20210928
202	8	664	20210928
202	8	664	20210928
202	4	664	20210928
202	4	664	20210928
202	4	664	20210928
202	4	664	20210928
309	1	256	20210928
309	1	256	20210928
309	1	256	20210928
309	1	256	20210928
309	0	256	20210928
309	0	256	20210928
255	4	261	20210929
255	4	261	20210929
255	0	261	20210929
255	0	261	20210929
281	3	280	20210929
281	3	280	20210929
672	3	673	20210929
672	3	673	20210929
